,open,high,low,close,volume
699,61.955698046089566,61.997955549459846,60.44272728320708,60.92451099999999,24092900
700,61.7528249226886,61.90496711801257,60.85687812958303,61.89651899999999,16936900
701,62.24306314388246,63.31651510587999,61.98949027688182,62.36985,13451900
702,61.642962124937384,61.82046055361248,61.06820257132491,61.245701000000004,14902500
703,62.31071250781986,62.31071250781986,61.67678638537088,62.124759999999995,13626900
704,62.8600923007035,63.122112460000004,60.730097134531,60.856884,17246200
705,61.54151281262754,61.68520688175402,60.68783032477485,61.29639399999999,12353900
706,61.19499094910216,61.46546519451339,60.86534943237748,61.44010900000001,12172300
707,61.118903793015804,61.34712048443004,60.6540282081687,61.271046000000005,10738500
708,61.22879929479543,61.96415005405237,61.203443945947626,61.583797,11979800
709,62.133208696531135,63.13903383149479,62.01487667574972,62.800945,15214200
710,62.89392648507471,63.78987286067763,62.42058991335243,62.936184,15603000
711,61.921893800540886,62.17546082136334,60.95832711908321,61.431656000000004,23180200
712,61.786642142296216,62.21771428613537,61.47390959393912,62.031760999999996,10853000
713,61.15270758167056,62.14163099142446,60.8737793824651,61.48234899999999,14245200
714,61.592234618598184,61.87115690532747,61.10199696534523,61.110451000000005,13784800
715,60.85688328653032,61.828904640603604,60.620218474539406,61.47390699999999,14584200
716,61.94723137463915,62.15008594460225,61.499257978086355,61.89651899999999,15175300
717,61.380937917823175,62.090931586196064,61.19498546443566,61.364029,14571900
718,61.40629079343894,61.862717443344025,60.975218643936095,61.676765,13754400
719,62.04021953418719,62.843189,61.981053113900266,62.843189,18176500
720,63.56165787913912,63.882851346771346,61.95571674325827,62.598091000000004,14397800
721,62.031773303886595,64.15331492004161,61.72748881426017,64.13640600000001,18811300
722,64.78723584063809,65.2098531540769,64.06033321628873,64.92246999999999,18486700
723,65.0492439431754,66.40161824946712,64.4575823500861,65.835312,18757900
724,66.74817343392796,67.01864849063787,65.53103398826424,66.942574,18666300
725,67.03554235245929,67.71173244628069,66.38471436347402,67.64411199999999,14344700
726,67.6610372282088,67.76246116147459,66.45235166155942,66.993301,17384700
727,67.2722271491155,67.2722271491155,66.53687717801367,67.02711500000001,9931800
728,66.53687719203226,67.2384236915444,66.34247067309944,66.908783,12326600
729,66.7481733484445,68.02447921112896,66.58757709325957,67.754005,14486000
730,67.77937435838653,68.91198635535487,67.53425628788277,68.86972800000001,13640900
731,69.52900552767822,69.73186015766755,68.84436121995687,69.714958,14304400
732,69.31770889253673,69.45294308204413,68.26116537342219,68.455566,14155800
733,68.0836481621136,68.5147135730539,67.78781098680489,68.320313,12340100
734,68.34567622568194,68.59079512508839,67.71175022351356,67.796272,10274900
735,68.19353322322999,70.12066742694132,68.17663191075685,70.061501,14823500
736,69.65579804522693,70.15448315903292,69.21627175588823,70.13758100000001,13215700
737,69.74875761415137,69.92626195399663,68.60769173371578,68.649956,12576400
738,68.10056629488548,68.5992581965393,67.39057161465705,68.54008499999999,13579400
739,68.72601964042565,69.79947090096337,68.40483220156577,69.545898,12473000
740,69.13173411064622,70.34041950702155,69.13173411064622,69.503639,10341200
741,69.70648922344306,70.89826647319838,68.68375633595495,69.9347,18758600
742,69.56280061688072,72.6309992602134,69.3852954584769,72.08159599999999,21266500
743,72.40279890178572,73.9073147927677,72.33517844361086,73.40862299999999,20115900
744,73.34100124013938,73.6030281835015,72.43660024855066,72.673271,14245400
745,72.30981879757884,72.88457829562763,71.42231997812334,71.684341,12291100
746,70.9405295379362,71.396957,70.34041390548767,71.396957,12491700
747,71.2435026375703,71.27760675645148,69.74292566981343,69.870811,13551200
748,69.85376145716484,70.43353233040581,69.79408010176094,70.211853,14238000
749,70.27154016229423,70.39090458672337,69.40188848043688,69.589462,9598000
750,68.69422407484073,69.2995713554528,67.62847031918044,67.705208,16050600
751,67.59435930807211,67.85014274439001,66.45187394187353,66.588287,17527300
752,66.45188106164908,69.0523168613621,66.42630467626371,68.97558599999999,14548100
753,68.8135700902883,68.95851085888141,67.89275737506759,68.174118,10011700
754,68.11445329749496,68.97558489137356,67.85866983788308,68.83916500000001,10884600
755,68.6430657683542,68.87326600891883,68.24234152598997,68.46401999999999,9453300
756,68.69421944611831,69.00968424174329,67.90982644001195,68.02919,10144400
757,67.86718917505318,68.81357924721748,67.40678360878006,68.44696,11868400
758,68.50663748836924,70.21184319324976,68.37874620790035,69.81111899999999,15055500
759,69.31661970365491,70.05837997836339,69.1460948572557,69.273987,8980400
760,68.70275715136808,69.28252723952134,68.60044222506123,69.25695,4156600
761,69.41893615965127,70.46764128430769,69.27399535150647,69.623566,17729200
762,69.70881318339372,70.0242719860218,69.29103350912305,69.819649,13917000
763,69.32513063627279,69.60649040749183,67.71371137510694,67.824554,16300000
764,67.96949204405836,68.08032784368726,66.52006395946931,66.85258499999999,14870300
765,65.94883403536181,67.33858105541745,65.6760019540671,67.236267,20156400
766,65.93179073078713,66.076731533461,64.58467630528608,65.479912,17676100
767,64.17541886569741,65.0962308666647,62.91356996168381,63.629752999999994,24217600
768,63.80878894799659,65.81241060613412,63.71500860997042,64.48234599999999,22036300
769,64.62729516113005,66.07671737147001,64.38856126017113,64.533508,20142400
770,63.79174880127783,64.40562374018013,63.382495999999996,63.382495999999996,20473100
771,63.34841011204314,64.98540628710792,63.16935750066707,64.82341,21976500
772,66.01704610801963,67.86719279561243,65.9317875186265,67.722252,24366800
773,67.38973382873094,67.87571748000109,66.50302596328424,67.483521,17233900
774,67.3726753248579,67.55172704077067,66.46039026620878,66.468918,17362900
775,66.13639264009306,67.16804107322598,65.7015635499908,65.889137,28836000
776,66.32397162430948,66.58827593035545,65.3520053001576,65.872093,14460500
777,66.24723887948078,66.41776371247518,65.8294651882351,66.204613,13855800
778,67.08277727839439,68.39578622719337,66.77584032084198,68.370209,15184200
779,68.43842841840646,68.43842841840646,67.45794025356203,67.636986,5848300
780,66.60533947793402,67.23626390330806,66.42629372591291,67.133949,9715800
781,68.19970530213592,68.2764429747136,67.21921024703082,67.49205,8839000
782,66.77587078766008,67.34711312519828,66.47746057315791,66.596825,9314600
783,66.08524701804383,66.87816764945836,66.01703708647995,66.460388,10285500
784,66.07672296768298,66.45186993876978,65.19001512299765,66.042618,20400100
785,65.81243229689468,66.62240265088887,65.58222605891723,66.605354,11993500
786,65.3434848933183,66.19608778666279,65.30085219084239,66.051147,18826900
787,64.84897224983924,66.49449578038403,64.71255920175994,64.99391899999999,21263800
788,65.09624064125951,65.35202496462439,63.51892671659053,63.68092300000001,19033600
789,63.95373565950777,64.04752281706952,61.864855456828444,62.82829999999999,21353000
790,63.19493194803205,64.30331149785184,62.367906250468025,64.11573800000001,21864100
791,64.66993719314323,65.70158684465282,63.89407185737868,64.49942,26052700
792,64.97686133470016,68.14001700637095,64.62729758205161,67.457939,33806700
793,65.07917448274694,66.64796024973218,65.05359725093568,66.14492800000001,28342100
794,66.44334372648315,66.70764891920126,64.10721349520026,65.138863,22684500
795,64.004897423613,64.5590901414796,61.003737880301095,62.393478,33300800
796,62.3764412651068,63.93669969888843,61.90750703944529,63.17788299999999,22265600
797,65.15592084226687,65.45433104556042,63.70649827143546,65.283813,22530300
798,64.58467366850472,65.08770600019743,63.007359911179485,63.075568999999994,17086600
799,63.74912224880611,65.45432820859253,63.30577125707058,65.394646,18724700
800,64.79782121400159,66.05114834534899,63.70649034089499,64.192474,18106100
801,65.94882802265066,66.21314001888354,64.47382937126031,65.641891,16157700
802,65.42021907342104,66.37513,65.01096714864399,66.37513,25161900
803,65.36055569825409,65.47139154114168,64.32037823266224,65.04509,16754200
804,63.25460996044687,64.47383294278414,62.708944964777025,63.595646,21404200
805,64.39710277709489,66.95491173895235,63.314299541050865,66.912285,25873700
806,66.99753934700622,68.2082337916013,66.1278809557516,68.063293,23658700
807,67.69666607841583,68.29348464610588,66.98900402774714,68.276436,26719900
808,67.61140786281565,69.72585949851296,67.27889360736108,69.19725,26601200
809,68.8100997303721,69.40373092545292,67.70025859342842,68.89613299999999,18418100
810,68.62943153099681,70.07480509634964,68.20786596178505,68.268089,16610900
811,67.39912242745764,68.95634507511303,66.74526831377945,68.483154,19331600
812,68.89611851811674,69.74785450509508,68.66382297466299,69.71344,16767200
813,70.28988339299862,70.41893545157866,69.06820043702139,69.876923,15912200
814,70.24687922129262,71.2190624525854,69.82531364282913,70.547997,17006700
815,71.32229287249422,71.45994403407595,70.42753709299873,70.935135,14873700
816,70.71146088856159,71.02118465072117,69.61022562500195,70.978165,13615900
817,70.97816841823241,71.78689108816546,70.72006340659635,70.88353000000001,14595200
818,70.53939925114753,70.86633332928267,69.58441930703077,69.885544,11041600
819,68.7498892764941,70.35011836426958,68.54340216474655,70.13503299999999,13777500
820,70.16942999960938,70.60820575385425,68.84450362615817,70.556587,13706400
821,71.31368921782385,71.47715664520861,70.28128224288444,70.332901,14343300
822,70.44474621386685,70.89212801158408,68.87032672649316,68.95636,18903600
823,69.3090884479825,70.35010048615275,69.10260827143956,69.928535,15730600
824,69.64461789278367,71.16742526544729,69.09400038248575,71.150215,14094400
825,71.1158264938943,71.16744439899571,70.15224150518996,70.892136,13216200
826,71.11581385556113,71.38251707212257,70.34150498059866,70.797485,18402700
827,70.8146942514307,72.664429,70.72866097743585,72.664429,18945600
828,72.26866611165434,72.44933691659222,70.96094997256247,71.089996,14003900
829,71.59761511671002,72.13962764000574,70.75447792896568,70.892136,14139300
830,70.90933019705888,71.11581727684838,69.62742334509613,70.70285,15898300
831,71.5976148144085,71.86431893758241,70.55660254227672,70.711464,15370200
832,70.10060777550962,71.09860018620161,69.7048456376464,70.900726,13344600
833,70.20384592964349,71.27927251742422,70.13501776768425,71.25346400000001,9213000
834,71.42554004722936,71.54599386494502,70.49637564213661,71.296494,11492100
835,71.99334942766586,72.85369060151464,71.1674227611122,72.354691,13673900
836,72.77627427964198,72.78487941417048,71.62342026568007,72.440742,19637000
837,72.13101106338196,72.38911603409365,71.838498463101,71.941742,8385400
838,71.47715422149736,73.00856081723998,71.41693033277495,72.37191,13005100
839,72.1482274100727,72.5267793296808,71.8557079059013,72.053589,12748900
840,71.35670918710171,72.29447862366158,71.34810405341376,72.251465,9368300
841,72.2944804281355,72.57839478508134,72.01056607118964,72.45794699999999,7490400
842,71.98476056294156,72.79348403014478,71.54599162716919,72.724655,9977900
843,73.15481777104131,73.17202803791068,72.26866711791294,72.716042,10807000
844,72.32889930082064,73.21504919521873,71.915932,71.915932,13896900
845,70.89213538138843,71.74387081400612,70.88352938608493,71.373924,12235300
846,71.459950703081,72.18264087736192,71.21905598578387,71.54599,8050200
847,71.07279121921233,71.52016522593611,70.53937706546738,70.72865300000001,10446800
848,71.14161787988584,71.80407804457005,70.80608566123215,71.675026,9320200
849,71.20185729181836,71.55459383092835,70.59101574694583,70.866325,8267100
850,71.6664311565127,71.79547718637767,71.27927327906836,71.58899699999999,9376200
851,71.69225213486912,72.47515938445399,71.6492324829135,71.683647,9925000
852,72.00196419067575,72.81068070055724,71.72665583856157,72.569786,9986100
853,72.69884363553355,73.05158702826661,72.30308747726725,72.98275799999999,9235700
854,73.12900825237037,73.90331711925448,72.92252806739916,73.49895500000001,10625800
855,73.38710932590887,73.69683302831525,72.93972844600539,73.103195,11280200
856,73.10319730407167,73.8689010210885,72.14821851093832,73.800072,9097000
857,73.86029727839293,74.25605426778809,73.31828485220166,74.17002099999999,10354500
858,74.18723345519795,75.22824557592763,73.96354299478108,74.677628,15247100
859,74.4969644043886,75.57239124128887,74.47976101636408,74.669037,12075300
860,75.05617216639813,75.4003095415816,74.6948305464964,75.305672,9150800
861,74.92711095192242,75.19382188342551,74.29046019067768,75.13359799999999,8076400
862,75.49495955135089,75.65842614171757,74.9013222512899,75.391716,9425900
863,75.66702117905979,76.32948747767674,75.13361382947329,76.105797,10463500
864,75.58959069346173,76.38110300244524,75.27986695194667,75.73584699999999,11276200
865,76.2950628317859,77.24143735614203,75.48634032781652,76.05416899999999,17885900
866,75.91653291849127,76.98336068974295,75.7788817186258,76.682236,10273700
867,76.05419491039831,76.25206916563212,75.1594388360601,75.804695,10137400
868,75.96814073389776,76.3466866109824,75.36589751138698,75.658417,10601100
869,76.36389962977064,76.5445704521795,75.38311135518228,75.74445300000001,8721100
870,75.24545794938723,76.29507531725058,75.24545794938723,76.14881899999999,7968400
871,76.22624051935345,76.36389857424481,75.04757719274355,76.20043199999999,11159500
872,76.48435033795909,77.43072413447547,76.41552130693456,77.422119,12509100
873,77.35272742283237,77.80386141839571,76.97099311824185,77.049072,11660200
874,77.90795467828048,78.02073641598612,77.34403210860263,77.79516600000002,10720500
875,77.45681219731367,77.7864938309239,76.78878449021775,76.91892200000001,9721100
876,77.38740083593596,77.7951604435993,77.21388908116556,77.708405,8638700
877,77.4481435631297,78.00339567115215,77.35271672386433,77.673714,9835600
878,77.90797477077379,78.08148658268576,76.91026601908962,77.517563,9680300
879,76.87554517957338,78.22028419672986,76.73673020844035,78.176903,14397900
880,78.41982662740975,78.42850494950768,77.54357723467176,77.85590400000001,13191900
881,77.2139025717389,77.99471905199024,77.05773962271739,77.734444,11766100
882,77.98603267443852,78.42849692034491,77.69106171593201,77.79516600000002,10056600
883,77.95132907083169,78.40247077117405,77.72575865444642,78.30703700000001,9578400
884,78.29837179125707,78.48056104087249,77.44814864166652,77.907967,7867900
885,77.56093013730072,78.12485274381449,77.49152264967175,78.090149,7505900
886,78.08147814248971,78.25498993564597,76.97966433141718,77.23125499999999,13178800
887,76.71938745639596,77.60430824173307,76.45911326895865,77.422119,7994800
888,76.52850602973429,76.806129,76.00796469562965,76.806129,9837500
889,76.7280571627304,77.06641018870008,76.37235009681591,76.667328,9367100
890,77.10112026461942,77.64768797952486,76.94495644915571,77.508873,8573000
891,77.86458773966032,78.87964525415867,77.82988399175866,78.697456,12889100
892,78.97506150058479,79.20930936106652,78.54127559281726,78.766846,9983000
893,78.23763450110589,78.97506975380388,78.17690533524379,78.662743,8974300
894,78.42851941367773,78.87965343446054,77.89062211006885,78.06414000000001,10353800
895,78.01207448042395,79.32210996874313,77.82120776801847,78.593346,11370000
896,78.47187783574492,78.83626324885091,77.95133554949622,78.45452900000001,10161000
897,78.28101316389528,78.86228545465201,78.0814690292161,78.22028399999999,10655800
898,77.82119526813287,79.28739348490132,77.3093313276757,79.13990799999999,12824800
899,79.37414369547646,79.4608991419162,78.24630380517999,78.70611600000001,17483200
900,79.20064750253754,79.46091476058612,79.00978079796594,79.053162,9388500
901,78.70612746197952,79.5042919136396,78.29836778158382,79.40885899999999,8557500
902,79.67779036886591,79.75587530088572,78.95771098276253,79.096519,8785400
903,79.75589375699694,79.87735383668779,79.11389221377503,79.643112,9464500
904,77.97736251080211,78.77553389229551,77.34403933939532,77.552254,20010500
905,77.12713373911464,77.30064462654171,76.44175115857168,77.09243000000001,14169400
906,77.8472361982617,78.88831996927424,77.66504087742736,78.870972,13254300
907,79.3047370019194,80.42389848449977,79.0531403272787,80.215683,13920600
908,80.1029219885666,81.40427994784457,80.07689569695302,81.32619499999998,14073700
909,80.9965028802104,81.53439912315,80.74490619447596,81.412933,9946300
910,80.78829238948042,81.20472253505814,80.03350228553545,80.70153000000002,10744100
911,80.98784346308516,81.65587823268197,80.19835642313865,81.62984499999999,13144400
912,81.84673672384656,81.97687425535601,80.12027022720837,80.64949,12240700
913,81.0225414756765,81.36089452754359,80.61478180200834,81.152679,9807600
914,81.33487778341546,81.90747879329882,81.24812231559055,81.456337,8335700
915,82.13301876890132,82.375938,81.62982540079753,82.375938,9870800
916,82.11568678939196,82.34992774556635,81.64719706889561,82.315224,9458200
917,82.46270038352729,82.87913136810381,82.08964451771193,82.375938,9293500
918,82.80108220188893,82.89651599958823,82.10702192552013,82.52346,10334500
919,82.34991644794007,82.54946143932,81.89878256619197,82.263161,9865900
920,82.211114717772,82.36727765927553,81.72527011745714,81.959518,5901800
921,81.76865100606834,81.91613649289836,81.3782462565004,81.491028,7383800
922,81.45631974140674,81.77732392709515,81.08326384768152,81.421616,6854600
923,81.64720433513496,81.80336730000758,81.30885124457764,81.560448,7139700
924,81.09195489930585,81.22209243315274,79.60840766166478,79.990135,10845900
925,79.49561445907393,79.8426449710891,79.04448051942903,79.40885899999999,12143500
926,79.39151345172027,79.65178157486447,78.62804577312617,78.870972,10037900
927,78.54995188320211,78.71479226085698,77.7431101066996,78.254974,12439200
928,76.00798891191116,77.22259066136971,74.71530827990466,77.170532,23928100
929,76.4157262735116,76.47645629982502,74.25546727493209,74.489716,22908400
930,75.00160300732966,75.75639331254143,74.24681964269449,75.513474,18919200
931,75.48743892424983,75.90387,75.13173094588778,75.90387,14632900
932,75.91254383587527,76.04268136045206,75.5047841614135,75.895195,13451400
933,76.11208355730864,76.19883987764808,75.60889099985117,75.96459200000001,9617300
934,76.38970924182654,77.11846617559175,76.37235433334718,76.858192,10492700
935,76.88422844975844,77.00568765461469,76.50249419083974,76.95362900000002,9654600
936,76.80486755369016,76.92736248163665,75.25617324172703,75.606163,12714800
937,75.85117076814653,76.35864912522017,75.47493357034021,75.87741899999999,11616000
938,76.08741234955822,76.97988550777661,76.03491675927266,76.866135,9986900
939,77.36486281844282,77.43486218391669,76.68238694196154,76.831131,6432600
940,76.84863218416761,77.15486999533373,76.44614677882645,76.927376,6817900
941,76.92738901379343,77.15488304761227,76.69990197973718,77.093636,7104600
942,77.32986168102292,77.81984935539093,77.1023746846396,77.793602,10342700
943,77.54860803333726,77.64485563258151,76.81363654785282,76.822388,8615300
944,76.39363733469759,77.08486371056362,75.99115109052242,76.988617,8235400
945,76.85738806170802,77.01488359151766,76.61239812634301,76.75239599999999,6514800
946,76.55990305816529,77.13738696968531,76.42865576012494,77.01488499999999,7985400
947,77.0148685248137,77.02361997608887,76.33239269566222,76.52488699999999,6935300
948,76.67363928549292,77.09362849936444,76.122410660791,76.35865,6474400
949,76.15741216811286,76.92738337061436,76.15741216811286,76.857384,7027200
950,76.88362980270844,77.21611583521877,76.4461447271548,76.57738499999999,6441100
951,76.244911,76.30615892094616,75.43994007464828,76.244911,12491400
952,75.87740696421035,75.982399,75.32617143349943,75.982399,8434700
953,76.489899,76.62989774261719,76.06116531906122,76.489899,7099600
954,76.85736239105368,77.55734102589936,76.69987478857826,77.496094,9851200
955,77.56610827399084,77.58360417772523,76.97112767610633,77.207367,7470400
956,77.47861489401971,78.19609046782739,77.0323783359794,77.9161,9579500
957,77.57485156113545,77.57485156113545,75.94740632124393,75.982399,12820200
958,75.92990748097088,76.74362970695643,75.79866021071037,76.376144,10889000
959,75.64993391331666,75.65868536656386,74.44247748192606,74.556221,13214300
960,74.40747354843298,75.09870094518168,73.7337429323881,74.02248399999999,13957000
961,74.08370979216829,74.94118391105471,73.95246341428916,74.442451,9062600
962,73.94373130930879,74.41621607922701,73.11250614238986,73.52374300000001,21538400
963,74.00498266238274,74.03998234601337,73.33125209578893,73.34875500000001,7929100
964,73.26124815554697,73.45373632525038,72.22003199999999,72.22003199999999,17522000
965,72.46502173835455,73.16500042449013,72.01878524938323,72.88501,15055900
966,73.74248517695122,73.97873062313018,72.95501027268328,73.09500899999999,10738500
967,72.3425335945788,73.76873322053545,72.26378277946455,73.016258,12667100
968,73.07750338899537,73.93497675018006,72.5612736318631,72.67501800000001,10860300
969,72.26377966455442,72.92000726321439,72.0012929999411,72.832512,9595000
970,73.0250042089193,76.32364501009691,72.9200051712356,76.034904,28117900
971,76.09616156599684,76.29740121845508,74.96744909747224,75.649925,19082900
972,75.98240351320842,76.83112629956851,75.81616443630787,76.367393,15961500
973,76.06991339991478,76.29740128442633,75.71992443361732,76.166161,7111200
974,76.45489269126334,76.55989173913042,75.3086843655652,75.466179,8222000
975,75.97365483430801,76.27114116569199,75.85990434750352,76.122398,8796200
976,76.34115287406763,76.53364720041087,75.63242873486203,76.15741,7718300
977,76.07866288301321,76.47240388211492,75.6149295116442,75.89492,6614900
978,76.59488798815678,77.58360163509805,76.56863975856449,77.382362,10060000
979,77.06737536168812,77.16362208168462,76.38489949486488,76.769882,9309000
980,76.31489581178505,76.75238087792134,75.83365961412473,76.236145,8172600
981,75.55367525742274,76.00866413770315,74.7487044208342,75.73741899999999,9890300
982,76.28864846754318,76.59488714242005,75.66742054139509,75.71991700000001,7991700
983,75.66742054139509,75.93865953560503,75.30868015809244,75.71991700000001,7263100
984,76.27116200738895,76.41116076023773,75.57993457089184,75.921173,5429300
985,76.28865190351729,76.866128723643,76.01740677229972,76.271149,9373400
986,75.93866625759453,76.55989423873288,75.77241929090833,76.306152,6866900
987,75.61491859519062,75.9649084050482,74.98493921236934,75.789917,10736200
988,75.89491281731702,76.40239727937417,75.30868453774319,76.043663,8354900
989,75.83366786371647,76.69114218650479,75.77241994779452,75.87741899999999,6835900
990,75.46617755327489,76.51613913780123,75.20368387600514,76.201149,8488100
991,76.36739613854564,76.69988918050396,75.94741395365908,76.052406,9071100
992,74.61746212547163,75.56243174643086,73.61999603939631,74.17997700000001,19072200
993,73.39249265305406,73.84748150030033,72.61377010411637,72.902512,16663800
994,73.06001371643721,73.42749946063931,72.85876793997228,73.191261,13050600
995,72.88501772443172,73.39249517278265,72.57002758852725,73.016258,11226100
996,73.21750790449401,73.39249932333215,72.66627929159598,73.200012,8836500
997,73.17375758880237,73.78624112363916,72.41253786481423,73.121262,13877100
998,73.92621960615892,74.78369290131386,73.84747579958817,74.76619000000001,13576200
999,74.79267712190014,75.76366575790213,74.58082044968167,75.304649,9735200
1000,74.19244518844366,76.54047136794873,73.84818607603115,76.134422,15901300
1001,75.83430143537612,77.67034944649917,75.61362195130992,76.840599,14106100
1002,76.38158230956836,76.55812942807972,74.93392489092338,75.62244399999999,13812200
1003,75.29584088919313,75.60479127710082,74.43960362788427,75.278183,12607500
1004,75.7107095819777,76.84941652481996,75.7107095819777,76.637566,12883500
1005,76.56695097952041,76.60226057920627,75.54300171832215,75.693062,8201200
1006,76.30213474412402,76.6905261948408,75.04867095027393,75.234047,8200500
1007,75.21639274587488,75.60479127710082,74.88096258592084,75.278183,8457800
1008,76.30212764130854,76.52280708912168,76.03730965577938,76.34626,8861500
1009,76.52282094494674,77.00831228717138,75.88726313744799,76.513992,9390200
1010,76.3904078466021,76.86707639468281,76.1873800817198,76.725838,5996300
1011,76.5404561870553,76.92002482435207,76.39039593309442,76.902374,5042300
1012,76.7523220794705,76.91121130834885,76.24035097161456,76.328621,7449600
1013,75.40175391834188,75.98435120654507,75.10163339240579,75.825462,9181100
1014,77.32607491751715,77.84688193289671,76.97298692665804,77.06126400000001,22696200
1015,77.6615166016499,78.12052722078238,77.008301,77.008301,13005600
1016,76.96417256272238,77.6703433252083,76.44336549049986,76.831764,9706600
1017,77.14071286177071,77.52028242408726,76.72583458507287,77.220161,11741100
1018,77.03478194800424,77.564417939369,76.53163278769932,77.29077099999999,11293600
1019,77.3525535430583,77.81157118521523,76.9729849117423,77.74095200000001,11182600
1020,77.7233078332758,78.42947768599097,77.37021981740578,77.961639,9086700
1021,78.24411068582147,78.56188999999999,77.8380613505618,78.56188999999999,8021700
1022,79.56819043488407,80.76868765875949,79.56819043488407,80.30967700000001,15545400
1023,81.11294501536061,82.28696155981959,80.47738725978805,81.722023,18829300
1024,81.4395550692655,81.44837783465972,79.59467113079576,79.95658900000001,16325400
1025,79.53288395062626,80.30968014479454,79.23276338445623,80.230232,11155100
1026,80.78634244857795,80.91875102103046,80.00955243423755,80.48622100000001,20560400
1027,80.66276132514338,80.80399972399196,79.62115417381386,79.815353,9674400
1028,79.89480019858856,80.19492075861592,79.70060137470067,79.82418100000001,7221000
1029,80.04485301556107,80.23905270406051,79.60349409950703,79.691765,7308000
1030,79.4622624907613,80.2390586542091,79.4622624907613,80.21257800000001,8003100
1031,80.230224212423,80.29201446169859,79.90361684367338,80.07133499999999,4266500
1032,80.1772631926533,80.42442330519717,79.9565837325982,80.10664399999999,4960600
1033,80.04484208223117,80.42441158091005,79.67410240882079,79.70941200000001,6745900
1034,79.5328755402174,79.97423445978262,79.47108617419612,79.753555,6684700
1035,79.47108225884917,80.06250141649309,79.45343055108972,79.67411,9117800
1036,80.2743705447776,80.62745242146028,79.57702337812177,80.230232,10360600
1037,80.43325754584258,80.4597382000752,79.22393137694884,79.347511,9434200
1038,79.61232947896508,79.70942933106416,78.06757314790092,78.164673,14443200
1039,78.37651805684214,78.54423621222132,77.52028086757062,78.120529,16518100
1040,77.87337108270212,77.87337108270212,76.39923401075436,76.831764,13762300
1041,76.94651235629128,77.07009285390562,75.8342931740693,75.85194399999999,13283100
1042,75.82547616989338,76.75232563435563,75.7901665680115,76.62874599999999,11183700
1043,77.0347956056009,77.1318945835763,75.9755366758414,76.21386700000001,10407000
1044,76.15207568055668,76.51399269192802,76.06380476736793,76.22269399999999,8415600
1045,76.42572386381369,77.14072277375269,76.13442516730284,77.114243,13237300
1046,76.84940798409399,77.15836450268799,75.95786744193943,76.160889,11831700
1047,75.8872706015684,76.00202129834219,74.66911529566678,74.792702,16382900
1048,75.41941461698316,75.87842524929314,75.07515553935335,75.81663499999999,18739700
1049,75.63126781085951,75.80780873836149,74.81034018406096,75.00453900000001,11433900
1050,75.01336521594587,75.44589519513501,74.88095665630206,75.110458,11858100
1051,75.33114599999999,75.80781457367964,75.2517049157115,75.33114599999999,9578500
1052,75.64008612875524,75.76366661435293,75.1369378915396,75.560638,8779400
1053,75.2958311443333,75.69305150700382,75.06632275042165,75.481201,10947900
1054,75.40175231726822,75.4282329684123,74.3071840164131,74.907433,12789200
1055,75.06632831276112,75.09280896606042,73.38033365546228,74.051201,19128100
1056,74.14830320356153,74.289541597678,72.8595359591699,73.212624,15111800
1057,73.45094549850259,73.73341518774656,72.86835529530802,73.662796,12200100
1058,73.88348032307603,73.9011382106908,73.17731046692826,73.742249,12746300
1059,73.75107969955383,73.8393506026545,73.20379197932523,73.53922299999999,9938200
1060,73.4686085028813,73.81286846062902,72.78008329107878,73.06255300000001,11705200
1061,73.03584126533372,73.15164837321655,72.30539375590001,72.58154300000001,14006300
1062,72.58153599404675,73.08928604305702,72.58153599404675,72.902214,9603000
1063,73.27634917407836,73.73064738448971,73.16054208019602,73.50795,8739800
1064,73.73064773293258,74.09587411759037,73.35651701601128,73.935532,9071600
1065,73.85536662425463,74.0246112973873,73.09819014694054,73.775192,11370500
1066,73.61484102095456,74.09586822626898,73.4544989161129,74.078056,11768500
1067,74.04243649439438,74.3096689286393,73.19618189450152,73.311989,10615000
1068,73.1249031769374,73.21398746763602,72.54589537292203,72.83094799999999,15646000
1069,73.15163915584199,73.17836195105471,72.42119173844736,72.946754,16419600
1070,72.7329611927985,72.77749621185255,72.03814630476676,72.09159100000001,12917400
1071,72.52809282942695,73.24072723464789,72.1806857504513,72.848778,13847000
1072,72.68841896118325,72.86658130910796,71.94015936963622,72.225212,11338700
1073,72.26975173038156,72.78641143817279,71.98469997222641,72.634979,13465900
1074,72.62609096582605,73.03585338000428,72.19851542814902,72.439026,16834200
1075,72.77749690161976,74.229488189173,72.77749690161976,73.953339,17482100
1076,73.75737126213906,75.04901332956733,73.74846158580289,74.202766,14170300
1077,74.20277279124778,74.47000520447483,73.2763507609188,73.45450600000001,12190400
1078,73.43669506235442,73.84645827085946,73.33870820814668,73.784103,9617200
1079,74.03351939055389,74.1938615073865,73.16945175715469,73.50795,12711500
1080,73.35651324441774,73.38323603851931,72.16285888244111,72.180672,16817700
1081,71.83327358829145,72.79532815307265,71.53931212485678,72.750786,14721800
1082,73.43669827763739,73.463421075529,72.29648934215022,72.697342,11355200
1083,72.59934894618888,72.99129813312166,72.19849631762767,72.52808399999999,9571400
1084,72.1539516768478,72.35883594039755,71.65511132337704,72.145042,11335700
1085,72.46573098793301,73.09819159354277,72.19849856627118,73.04474599999999,11970300
1086,73.07147652202865,73.22290898597139,72.75079134660389,73.107109,9923800
